450,8,38913,76055905,126.86256408691,35.188522338867,-1.0,1000.0,1
450,8,38913,76088292,126.810332,34.975817,-1.0,1698.0,3
450,8,38913,76120804,126.833267,35.141533,-1.0,1000.0,1
450,8,38913,76513952,126.871147,35.153412,-1.0,1000.0,1
450,8,38913,76530404,126.843137,35.170482,-1.0,1602.0,4
450,8,38913,79724992,127.72087097168,34.757308959961,-1.0,1000.0,1
450,8,38913,79724993,127.714897,34.757874,-1.0,1000.0,2
450,8,38913,79790117,126.846863,35.214452,-1.0,1000.0,6
450,8,38913,79790249,126.843212,35.201581,-1.0,2309.0,8
450,8,38913,79855717,126.837158,35.189896,-1.0,1000.0,2
450,8,38913,79855745,126.858444,35.191269,-1.0,1000.0,2
450,8,38913,79855749,126.84471130371,35.19401550293,-1.0,1000.0,1
450,8,38913,79855753,126.84471130371,35.19401550293,-1.0,1000.0,1
450,8,38913,79855781,126.85844421387,35.188522338867,-1.0,1000.0,1
450,8,38913,79856288,127.73323059082,34.739456176758,-1.0,1000.0,1
450,8,38913,79856289,127.73460388184,34.739456176758,-1.0,1000.0,1
450,8,38913,79856292,127.73323059082,34.739456176758,-1.0,1000.0,1
450,8,38913,79856293,127.731171,34.740829,-1.0,1000.0,2
450,8,38913,79856321,127.74696350098,34.750442504883,-1.0,1000.0,1
450,8,38913,79856324,127.75382995605,34.75456237793,-1.0,1000.0,1
450,8,38913,79856325,127.75245666504,34.75456237793,-1.0,1000.0,1
450,8,38913,79856329,127.74559020996,34.751815795898,-1.0,1000.0,1
450,8,38913,79856356,127.74833679199,34.762802124023,-1.0,1000.0,1
450,8,38913,79856360,127.75245666504,34.753189086914,-1.0,1000.0,1
450,8,38913,79856361,127.75245666504,34.755935668945,-1.0,1000.0,1
450,8,38913,79856384,127.73048400879,34.75456237793,-1.0,1000.0,1
450,8,38913,79856385,127.74559020996,34.746322631836,-1.0,1000.0,1
450,8,38913,79856388,127.72773742676,34.75456237793,-1.0,1000.0,1
450,8,38913,79856417,127.7400970459,34.747695922852,-1.0,1000.0,1
450,8,38913,79856420,127.74696350098,34.740829467773,-1.0,1000.0,1
450,8,38913,79856421,127.74696350098,34.740829467773,-1.0,1000.0,1
450,8,38913,79856424,127.74284362793,34.746322631836,-1.0,1000.0,1
450,8,38913,79856425,127.74421691895,34.746322631836,-1.0,1000.0,1
450,8,38913,79856448,127.72773742676,34.753189086914,-1.0,1000.0,1
450,8,38913,79889060,126.542863,35.054023,-1.0,5808.0,4
450,8,38913,79921221,126.81449890137,35.195388793945,-1.0,1000.0,1
450,8,38913,79921225,126.80921,35.192392,-1.0,1000.0,8
450,8,38913,79921317,126.827355,35.191565,-1.0,1000.0,5
450,8,38913,79921536,126.486282,35.108414,-1.0,1000.0,3
450,8,38913,79921632,126.50001525879,35.158309936523,-1.0,1000.0,1
450,8,38913,79921636,126.484909,35.131188,-1.0,1000.0,4
450,8,38913,79921856,126.48216247559,35.047073364258,-1.0,1000.0,1
450,8,38913,79921888,126.479759,35.063553,-1.0,1000.0,4
450,8,38913,79921889,126.479416,35.075912,-1.0,1000.0,2
450,8,38913,80020416,126.37841,34.449261,-1.0,1000.0,1
450,8,38913,80020420,126.351887,34.427712,-1.0,1000.0,2
450,8,38913,80020448,126.339893,34.534111,-1.0,5286.0,2
450,8,38913,80020480,126.36657,33.237816,-1.0,1000.0,1
450,8,38913,80020512,126.318426,34.546373,-1.0,5633.0,14
450,8,38913,80020608,126.304799,34.604933,-1.0,2210.0,10
450,8,38913,80020609,126.30793,34.605082,-1.0,2844.0,8
450,8,38913,80020612,126.295448,34.528889,-1.0,1000.0,1
450,8,38913,80020680,126.272362,34.445976,-1.0,1000.0,1
450,8,38913,80020704,126.295134,34.469703,-1.0,8084.0,9
450,8,38913,80020708,126.260066,34.483625,-1.0,1000.0,3
450,8,38913,80020712,126.268793,34.485107,-1.0,1000.0,8
450,8,38913,80020736,126.269531,34.480316,-1.0,1000.0,1
450,8,38913,80020740,126.265232,34.480164,-1.0,1000.0,9
450,8,38913,80020772,127.724915,34.728661,-1.0,1000.0,1
450,8,38913,80052224,126.604879,35.160829,-1.0,23144.0,17
450,8,38913,80052228,126.757785,35.081041,-1.0,2246.0,3
450,8,38913,80052384,126.862312,35.150163,-1.0,16887.0,17
450,8,38913,80052416,126.81037902832,35.139083862305,-1.0,1000.0,1
450,8,38913,80052417,126.801291,35.134762,-1.0,2429.0,3
450,8,38913,80052420,126.808298,35.154237,-1.0,1831.0,5
450,8,38913,80052421,126.814163,35.147385,-1.0,1000.0,3
450,8,38913,80052424,126.817005,35.142368,-1.0,1868.0,6
450,8,38913,80052425,126.842399,35.136195,-1.0,7003.0,11
450,8,38913,80052448,126.667931,35.093175,-1.0,6348.0,6
450,8,38913,80052449,126.545847,35.039394,-1.0,9561.0,5
450,8,38913,80052513,126.808029,35.103539,-1.0,1000.0,3
450,8,38913,80052516,126.726227,34.954465,-1.0,10534.0,4
450,8,38913,80052548,126.781021,35.158367,-1.0,1000.0,1
450,8,38913,80052640,126.79988,35.190526,-1.0,2093.0,2
450,8,38913,80052641,126.759399,35.204411,-1.0,1000.0,1
450,8,38913,80052648,126.793836,35.191239,-1.0,1556.0,5
450,8,38913,80052649,126.78291320801,35.200881958008,-1.0,1000.0,1
450,8,38913,80052676,126.799698,35.154112,-1.0,1104.0,17
450,8,38913,80052677,126.786495,35.154883,-1.0,1000.0,2
450,8,38913,80052680,126.795452,35.159794,-1.0,5559.0,16
450,8,38913,80052681,126.792518,35.151699,-1.0,1168.0,7
450,8,38913,80052864,127.624706,35.041295,-1.0,9275.0,4
450,8,38913,80052865,127.612975,34.955659,-1.0,3156.0,4
450,8,38913,80052868,127.673969,34.953409,-1.0,1985.0,3
450,8,38913,80052869,127.666527,34.959186,-1.0,2021.0,3
450,8,38913,80052928,127.688601,34.944651,-1.0,1000.0,6
450,8,38913,80052929,127.68928,34.945719,-1.0,1000.0,4
450,8,38913,80054144,127.683306,34.757182,-1.0,8188.0,23
450,8,38913,80054145,127.68469,34.741952,-1.0,1000.0,3
450,8,38913,80054148,127.700233,34.74815,-1.0,1000.0,1
450,8,38913,80054149,127.695148,34.749728,-1.0,1000.0,2
450,8,38913,80054152,127.682282,34.747946,-1.0,1000.0,4
450,8,38913,80054153,127.686315,34.747136,-1.0,2206.0,10
450,8,38913,80054176,127.72581,34.730962,-1.0,1844.0,6
450,8,38913,80054180,127.704242,34.728879,-1.0,1000.0,3
450,8,38913,80054181,127.714546,34.733929,-1.0,1000.0,1
450,8,38913,80054208,127.728252,34.743939,-1.0,1000.0,5
450,8,38913,80054212,127.724682,34.732863,-1.0,1000.0,2
450,8,38913,80054240,127.709017,34.7573,-1.0,1170.0,9
450,8,38913,80054241,127.712069,34.755868,-1.0,1000.0,3
450,8,38913,80054244,127.702751,34.751233,-1.0,1000.0,5
450,8,38913,80054245,127.706972,34.751389,-1.0,2036.0,3
450,8,38913,80054248,127.697388,34.752827,-1.0,3117.0,22
450,8,38913,80054249,127.70439147949,34.753189086914,-1.0,1000.0,1
450,8,38913,80068864,126.776985,35.150867,-1.0,1000.0,1
450,8,38913,80068865,126.766418,35.149857,-1.0,1000.0,1
450,8,38913,80068868,126.770132,35.147828,-1.0,1000.0,7
450,8,38913,80068869,126.767082,35.150322,-1.0,1000.0,1
450,8,38913,80069056,126.810931,35.157538,-1.0,7699.0,47
450,8,38913,80069057,126.80135,35.157673,-1.0,3064.0,4
450,8,38913,80069280,127.697778,34.944848,-1.0,1000.0,11
450,8,38913,80069281,127.652181,34.946233,-1.0,12920.0,4
450,8,38913,80069284,127.694646,34.944337,-1.0,1000.0,3
450,8,38913,80069285,127.714004,34.957123,-1.0,1000.0,2
450,8,38913,80069316,127.688554,34.94348,-1.0,1000.0,6
450,8,38913,80069317,127.688483,34.942027,-1.0,1000.0,7
450,8,38913,80069344,127.444312,35.174779,-1.0,25428.0,9
450,8,38913,80069348,127.692472,34.933571,-1.0,1000.0,4
450,8,38913,80069349,127.517975,34.952644,-1.0,1000.0,4
450,8,38913,80069352,127.517975,34.952644,-1.0,1000.0,1
450,8,38913,80069376,127.673276,34.906389,-1.0,8811.0,20
450,8,38913,80069377,127.607559,34.92662,-1.0,1000.0,1
450,8,38913,80069408,127.697068,34.954571,-1.0,1000.0,2
450,8,38913,80069409,127.697983,34.948654,-1.0,1000.0,3
450,8,38913,80069412,127.697209,34.948334,-1.0,2285.0,10
450,8,38913,80069413,127.697449,34.944503,-1.0,1926.0,49
450,8,38913,80069440,127.697228,34.93463,-1.0,1000.0,4
450,8,38913,80069441,127.69917,34.93512,-1.0,1000.0,3
450,8,38913,80069444,127.672051,34.939474,-1.0,14119.0,7
450,8,38913,80069445,127.70439147949,34.928970336914,-1.0,1000.0,1
450,8,38913,80085632,126.695133,34.603898,-1.0,5478.0,17
450,8,38913,80085664,126.697943,34.3913,-1.0,13890.0,5
450,8,38913,80085760,126.898318,34.399739,-1.0,1000.0,3
450,8,38913,80085792,126.70903,34.723877,-1.0,1000.0,1
450,8,38913,80085796,126.609489,34.726099,-1.0,17634.0,6
450,8,38913,80085800,126.653889,34.660962,-1.0,10973.0,4
450,8,38913,80085824,126.708778,34.691128,-1.0,1000.0,1
450,8,38913,80085856,126.725876,34.544624,-1.0,1000.0,2
450,8,38913,80085892,126.817009,34.715816,-1.0,1000.0,1
450,8,38913,80085920,126.765961,35.334408,-1.0,1000.0,1
450,8,38913,80085952,126.799782,34.493099,-1.0,1000.0,2
450,8,38913,80085984,126.777491,35.291645,-1.0,1000.0,4
450,8,38913,80085988,126.827805,34.568325,-1.0,1000.0,1
450,8,38913,80085989,126.818385,34.553557,-1.0,2917.0,2
450,8,38913,80086304,127.43522644043,35.031967163086,-1.0,1000.0,1
450,8,38913,80086337,127.431256,35.120707,-1.0,21845.0,7
450,8,38913,80086340,127.461967,35.132187,-1.0,1000.0,1
450,8,38913,80086368,127.481439,35.162755,-1.0,14225.0,10
450,8,38913,80086400,127.471149,35.098447,-1.0,4327.0,3
450,8,38913,80086404,127.47831,35.083073,-1.0,1000.0,1
450,8,38913,80086592,126.699257,35.970158,-1.0,1000.0,1
450,8,38913,80086656,127.339627,34.90228,-1.0,1000.0,4
450,8,38913,80086664,127.32986,34.889099,-1.0,7316.0,11
450,8,38913,80086688,127.390572,34.949242,-1.0,1000.0,1
450,8,38913,80086784,127.187263,34.999207,-1.0,1000.0,1
450,8,38913,80086816,127.54538,34.934536,-1.0,1000.0,1
450,8,38913,80086821,127.551247,34.930157,-1.0,1000.0,1
450,8,38913,80086880,127.262039,35.023197,-1.0,1000.0,1
450,8,38913,80117792,126.808039,35.199788,-1.0,1000.0,4
450,8,38913,80117793,126.811503,35.20158,-1.0,1000.0,3
450,8,38913,80117796,126.801387,35.193133,-1.0,1000.0,14
450,8,38913,80117797,126.801348,35.193144,-1.0,1000.0,9
450,8,38913,80117800,126.786055,35.177482,-1.0,4809.0,3
450,8,38913,80117829,126.80763244629,35.210494995117,-1.0,1000.0,1
450,8,38913,80117831,126.80763244629,35.210494995117,-1.0,1000.0,2
450,8,38913,80117833,126.79664611816,35.213241577148,-1.0,1000.0,1
450,8,38913,80117888,126.824983,35.206314,-1.0,5535.0,3
450,8,38913,80117889,126.814442,35.187078,-1.0,1628.0,9
450,8,38913,80117892,126.810522,35.185028,-1.0,7010.0,27
450,8,38913,80117893,126.792579,35.19006,-1.0,1000.0,2
450,8,38913,80117920,126.875337,35.213334,-1.0,1086.0,17
450,8,38913,80117921,126.877998,35.210186,-1.0,1000.0,1
450,8,38913,80117924,126.859874,35.214991,-1.0,5723.0,7
450,8,38913,80117925,126.8518,35.196835,-1.0,5352.0,3
450,8,38913,80117928,126.878394,35.207025,-1.0,6220.0,9
450,8,38913,80117929,126.868458,35.204796,-1.0,2692.0,7
450,8,38913,80117932,126.879288,35.221348,-1.0,1000.0,1
450,8,38913,80117933,126.877937,35.208073,-1.0,1000.0,1
450,8,38913,80117952,126.895334,35.232689,-1.0,1000.0,5
450,8,38913,80117953,126.899255,35.196143,-1.0,3012.0,4
450,8,38913,80117984,126.869029,35.203418,-1.0,1476.0,3
450,8,38913,80117985,126.859856,35.212528,-1.0,1000.0,1
450,8,38913,80117988,126.852587,35.202983,-1.0,4617.0,6
450,8,38913,80117989,126.861026,35.196143,-1.0,6713.0,7
450,8,38913,80117992,126.868376,35.207669,-1.0,6382.0,14
450,8,38913,80117993,126.867888,35.207889,-1.0,1838.0,7
450,8,38913,80118080,126.834879,35.185212,-1.0,1000.0,9
450,8,38913,80118081,126.834334,35.190165,-1.0,1000.0,4
450,8,38913,80118084,126.808996,35.162761,-1.0,1000.0,13
450,8,38913,80118085,126.451096,35.355663,-1.0,1000.0,1
450,8,38913,80118088,126.835708,35.188843,-1.0,1000.0,7
450,8,38913,80118112,126.809007,35.163684,-1.0,5209.0,25
450,8,38913,80118113,126.797658,35.160579,-1.0,2626.0,11
450,8,38913,80118116,126.812857,35.158221,-1.0,1000.0,10
450,8,38913,80118117,126.810402,35.152478,-1.0,1000.0,2
450,8,38913,80118176,126.820824,35.175072,-1.0,1000.0,1
450,8,38913,80118177,126.810768,35.171738,-1.0,1000.0,1
450,8,38913,80118180,126.811087,35.169055,-1.0,5957.0,49
450,8,38913,80118181,126.813511,35.169806,-1.0,2746.0,54
450,8,38913,80118184,126.806041,35.169103,-1.0,2554.0,16
450,8,38913,80118185,126.808075,35.168148,-1.0,1000.0,3
450,8,38913,80118240,126.844726,35.170442,-1.0,5609.0,3
450,8,38913,80118244,126.843607,35.195494,-1.0,5482.0,18
450,8,38913,80118245,126.836174,35.192593,-1.0,1000.0,1
450,8,38913,80118248,126.838423,35.181329,-1.0,5011.0,4
450,8,38913,80118249,126.848768,35.154726,-1.0,5273.0,3
450,8,38913,80118272,126.839203,35.194572,-1.0,1000.0,1
450,8,38913,80118276,126.83646,35.19088,-1.0,1000.0,2
450,8,38913,80118277,126.819426,35.182849,-1.0,1938.0,7
450,8,38913,80118304,126.839354,35.191745,-1.0,3418.0,25
450,8,38913,80118305,126.858955,35.196812,-1.0,1000.0,1
450,8,38913,80118308,126.843231,35.191959,-1.0,1000.0,2
450,8,38913,80118313,126.823853,35.221577,-1.0,1000.0,1
450,8,38913,80118336,126.879059,35.199656,-1.0,1000.0,3
450,8,38913,80118337,126.882706,35.196636,-1.0,1000.0,1
450,8,38913,80118340,126.869984,35.196314,-1.0,2881.0,18
450,8,38913,80118341,126.86881,35.194928,-1.0,1000.0,6
450,8,38913,80119040,127.504177,34.925595,-1.0,2659.0,8
450,8,38913,80119041,127.527806,34.938538,-1.0,1000.0,3
450,8,38913,80119044,127.526013,34.94423,-1.0,1177.0,8
450,8,38913,80119045,127.523076,34.945662,-1.0,1438.0,8
450,8,38913,80119264,127.50198,34.951592,-1.0,1000.0,2
450,8,38913,80119265,127.516795,34.955364,-1.0,1317.0,5
450,8,38913,80119268,127.519519,34.950865,-1.0,1140.0,3
450,8,38913,80119269,127.522512,34.945707,-1.0,1042.0,3
450,8,38913,80119272,127.511025,34.944277,-1.0,1926.0,31
450,8,38913,80119273,127.513235,34.944301,-1.0,1000.0,36
450,8,38913,80119296,127.522682,34.954613,-1.0,1000.0,1
450,8,38913,80119297,127.522502,34.944515,-1.0,1000.0,3
450,8,38913,80119300,127.522495,34.951108,-1.0,1000.0,2
450,8,38913,80119304,127.518398,34.948654,-1.0,1000.0,2
450,8,38913,80119305,127.518318,34.953358,-1.0,1000.0,2
450,8,38913,80119328,127.520707,34.949423,-1.0,2624.0,4
450,8,38913,80119336,127.525784,34.955086,-1.0,1000.0,7
450,8,38913,80119337,127.527069,34.958803,-1.0,1000.0,5
450,8,38913,80134504,126.803851,35.16428,-1.0,1000.0,3
450,8,38913,80134505,126.826268,35.166781,-1.0,5996.0,4
450,8,38913,80135616,127.53405,34.958195,-1.0,1000.0,3
450,8,38913,80135617,127.53410339355,34.959182739258,-1.0,1000.0,1
450,8,38913,80135620,127.523681,34.978766,-1.0,2529.0,2
450,8,38913,80135621,127.538719,34.95733,-1.0,1000.0,3
450,8,38913,80135624,127.537558,34.956974,-1.0,2012.0,3
450,8,38913,80151233,127.51041,34.895455,-1.0,1000.0,2
450,8,38913,80151236,127.50801086426,34.887771606445,-1.0,1000.0,1
450,8,38913,80151237,127.50938415527,34.889144897461,-1.0,1000.0,1
450,8,38913,80183496,126.808595,35.175665,-1.0,1000.0,7
450,8,38913,80184041,127.483585,34.954474,-1.0,1000.0,2
450,8,38913,80184065,127.48466491699,34.960556030273,-1.0,1000.0,1
450,8,38913,80184069,127.48466491699,34.957809448242,-1.0,1000.0,1
450,8,38913,80184097,127.489715,34.969075,-1.0,1000.0,2
450,8,38913,80184101,127.490196,34.967917,-1.0,1000.0,2
450,8,38913,80184161,127.48603820801,34.948196411133,-1.0,1000.0,1
450,8,38913,80184169,127.484112,34.949923,-1.0,1000.0,2
450,8,38913,80184193,127.48466491699,34.966049194336,-1.0,1000.0,1
450,8,38913,80184197,127.48466491699,34.967422485352,-1.0,1000.0,1
450,8,38913,80216128,126.779953,35.03689,-1.0,1000.0,2
450,8,38913,80216132,126.774012,35.077576,-1.0,8550.0,23
450,8,38913,80216133,126.764021,35.042255,-1.0,1593.0,4
450,8,38913,80216160,126.772112,34.999398,-1.0,1555.0,2
450,8,38913,80216256,126.848404,35.053455,-1.0,1000.0,1
450,8,38913,80216260,126.849503,35.046942,-1.0,1000.0,3
450,8,38913,80216261,126.850046,35.060226,-1.0,7130.0,9
450,8,38913,80216264,126.84138,35.045868,-1.0,7970.0,96
450,8,38913,80216265,126.837125,35.049559,-1.0,3647.0,5
450,8,38913,80216480,126.671745,34.888622,-1.0,1000.0,1
450,8,38913,80216512,126.79801940918,34.956436157227,-1.0,1000.0,1
450,8,38913,80216516,126.784052,34.946644,-1.0,1000.0,5
450,8,38913,80216544,126.809504,35.002173,-1.0,3655.0,4
450,8,38913,80216545,126.784133,35.014108,-1.0,3697.0,8
450,8,38913,80216608,126.743591,34.936214,-1.0,1000.0,1
450,8,38913,80216640,126.735423,34.956427,-1.0,8203.0,7
450,8,38913,80216641,126.740101,34.933945,-1.0,1000.0,2
450,8,38913,80216736,126.681195,34.962778,-1.0,1412.0,2
450,8,38913,80217056,126.874634,35.556606,-1.0,1000.0,1
450,8,38913,80217156,127.185913,34.828186,-1.0,1000.0,1
450,8,38913,80217252,127.309571,34.693817,-1.0,9792.0,2
450,8,38913,80217312,126.735649,34.319191,-1.0,1000.0,1
450,8,38913,80217440,126.494751,33.505039,-1.0,1000.0,1
450,8,38913,80217472,127.150391,34.475639,-1.0,1000.0,1
450,8,38913,80217504,127.1509552002,34.457931518555,-1.0,1000.0,1
450,8,38913,80217512,127.065132,34.61256,-1.0,35476.0,26
450,8,38913,80217600,127.260597,34.393471,-1.0,1000.0,1
450,8,38913,80217697,126.985479,34.716664,-1.0,10722.0,4
450,8,38913,80217792,126.974014,34.758297,-1.0,1000.0,1
450,8,38913,80248960,126.771372,35.024617,-1.0,5008.0,7
450,8,38913,80248961,126.785736,35.023899,-1.0,1000.0,1
450,8,38913,80248964,126.7811,35.015429,-1.0,1000.0,3
450,8,38913,80248992,126.794395,35.129158,-1.0,1000.0,1
450,8,38913,80248993,126.785811,35.043782,-1.0,8955.0,6
450,8,38913,80248996,126.79036,35.025701,-1.0,1000.0,3
450,8,38913,80248997,126.785288,35.021439,-1.0,1000.0,4
450,8,38913,80249000,126.788525,35.018918,-1.0,1056.0,9
450,8,38913,80249001,126.66867,35.013377,-1.0,11114.0,8
450,8,38913,80249056,126.782122,35.042221,-1.0,6224.0,3
450,8,38913,80249057,126.785069,35.013643,-1.0,1000.0,5
450,8,38913,80249060,126.789946,35.020351,-1.0,6470.0,30
450,8,38913,80249061,126.432449,34.798832,-1.0,1000.0,1
450,8,38913,80249064,126.78952,35.019958,-1.0,1000.0,1
450,8,38913,80249065,126.788033,35.016256,-1.0,1000.0,2
450,8,38913,80249344,126.70891,35.005587,-1.0,5960.0,20
450,8,38913,80249440,126.712302,35.012659,-1.0,1345.0,14
450,8,38913,80249444,126.711587,35.008027,-1.0,1710.0,4
450,8,38913,80249476,126.710397,34.991256,-1.0,2503.0,10
450,8,38913,80249477,126.721894,35.020862,-1.0,3157.0,4
450,8,38913,80249480,126.489525,34.487259,-1.0,1000.0,2
450,8,38913,80281632,126.697235,35.088214,-1.0,1000.0,3
450,8,38913,80281728,126.473297,35.002449,-1.0,1000.0,1
450,8,38913,80281888,126.714809,35.116102,-1.0,12325.0,2
450,8,38913,80281924,126.6297,35.022572,-1.0,1000.0,1
450,8,38913,80281925,126.629952,35.021847,-1.0,1000.0,2
450,8,38913,80282240,126.725822,35.032242,-1.0,1000.0,1
450,8,38913,80282244,126.780065,34.317364,-1.0,7460.0,6
450,8,38913,80282272,126.866226,34.197735,-1.0,1000.0,1
450,8,38913,80282304,126.897679,34.285815,-1.0,11755.0,4
450,8,38913,80282308,126.767217,34.329037,-1.0,2175.0,2
450,8,38913,80282880,126.80703,34.400299,-1.0,1000.0,1
450,8,38913,80282912,126.861855,34.393749,-1.0,1000.0,1
450,8,38913,80282944,126.72367,34.35484,-1.0,4694.0,2
450,8,38913,80283424,127.182297,35.510422,-1.0,1000.0,1
450,8,38913,80283428,126.893556,34.390838,-1.0,1000.0,4
450,8,38913,80283488,126.757889,34.312641,-1.0,1000.0,3
450,8,38913,80283492,126.77919,33.454294,-1.0,1000.0,7
450,8,38913,80283520,126.74444,34.320445,-1.0,1243.0,8
450,8,38913,80283524,126.747907,34.318804,-1.0,1000.0,6
450,8,38913,80283528,126.740798,34.318996,-1.0,1408.0,32
450,8,38913,80283529,126.738786,34.319644,-1.0,1000.0,9
450,8,38913,80283584,126.767116,34.32033,-1.0,2396.0,5
450,8,38913,80283588,126.749785,34.319019,-1.0,1000.0,5
450,8,38913,80283589,126.748238,34.32056,-1.0,1000.0,1
450,8,38913,80283616,126.167267,34.40284,-1.0,1000.0,1
450,8,38913,80283904,127.357941,34.769512,-1.0,3551.0,8
450,8,38913,80284000,127.292339,34.837111,-1.0,3393.0,4
450,8,38913,80284004,127.26429,34.819786,-1.0,1000.0,2
450,8,38913,80284032,126.928413,34.71664,-1.0,1000.0,5
450,8,38913,80284072,127.345854,34.838119,-1.0,2596.0,5
450,8,38913,80284128,127.33495,34.870077,-1.0,4116.0,6
450,8,38913,80284132,127.345825,34.846786,-1.0,1000.0,1
450,8,38913,80284164,127.340637,34.836833,-1.0,1016.0,4
450,8,38913,80284192,127.380978,34.88389,-1.0,11847.0,12
450,8,38913,80284196,127.34175,34.839089,-1.0,14415.0,4
450,8,38913,80284288,127.486784,34.937167,-1.0,6608.0,8
450,8,38913,80284320,127.519432,34.961937,-1.0,1000.0,1
450,8,38913,80284356,127.094559,35.81852,-1.0,1000.0,1
450,8,38913,80314432,126.729919,35.052811,-1.0,1000.0,1
450,8,38913,80314436,126.719558,35.028019,-1.0,1000.0,9
450,8,38913,80314437,126.719731,35.02833,-1.0,1000.0,5
450,8,38913,80314848,126.825296,35.197445,-1.0,5420.0,12
450,8,38913,80314849,126.823853,35.193928,-1.0,1000.0,1
450,8,38913,80314852,126.813558,35.201125,-1.0,1000.0,6
450,8,38913,80314856,126.821255,35.201724,-1.0,4355.0,18
450,8,38913,80314857,126.849754,35.209465,-1.0,1000.0,1
