mcc,mnc,lac,cid,longitude,latitude,altitude,accuracy,samples
352,110,501,878235,-61.702319,12.040321,-1.0,2453.0,169
352,110,501,878236,-61.703888,12.018906,-1.0,1229.0,10
352,110,501,878237,-61.720152,12.022162,-1.0,1636.0,35
352,110,501,878245,-61.769319,12.003,-1.0,1000.0,22
352,110,501,878246,-61.77269,12.001648,-1.0,1000.0,6
352,110,501,878247,-61.770471,12.001877,-1.0,1000.0,13
352,110,501,878255,-61.759872,12.110825,-1.0,1000.0,3
352,110,501,878267,-61.444473266602,12.490768432617,-1.0,1000.0,10
352,110,501,878275,-61.586381,12.19597,-1.0,4395.0,3
352,110,501,878276,-61.618423,12.155686,-1.0,3358.0,3
352,110,501,878285,-61.668319702148,12.214736938477,-1.0,1000.0,2
352,110,501,878287,-61.675186157227,12.214736938477,-1.0,1000.0,2
352,110,501,878296,-61.646347,12.21611,-1.0,1000.0,2
352,110,501,878297,-61.65184,12.231331,-1.0,1504.0,12
352,110,501,878305,-61.736396,12.035032,-1.0,1000.0,7
352,110,501,878306,-61.738701,12.026424,-1.0,1000.0,8
352,110,501,878315,-61.64618,12.169764,-1.0,20916.0,16
352,110,501,878316,-61.626091,12.139035,-1.0,3765.0,8
352,110,501,878317,-61.669235,12.098465,-1.0,2288.0,3
352,110,501,878325,-61.721341,12.04007,-1.0,2207.0,69
352,110,501,878326,-61.745224,12.01948,-1.0,1000.0,11
352,110,501,878327,-61.743726,12.024474,-1.0,1136.0,11
352,110,501,878345,-61.684346,12.230761,-1.0,7386.0,3
352,110,501,878347,-61.744127,12.183429,-1.0,9767.0,5
352,110,501,878355,-61.463699,12.482529,-1.0,1209.0,3
352,110,501,878356,-61.484298706055,12.456436157227,-1.0,1000.0,1
352,110,501,878357,-61.476063,12.538834,-1.0,6310.0,2
352,110,501,878365,-61.717911,12.014084,-1.0,1583.0,9
352,110,501,878366,-61.738052,12.005692,-1.0,1000.0,9
352,110,501,878367,-61.742477,12.018553,-1.0,1000.0,7
352,110,501,878375,-61.776145,12.022851,-1.0,5169.0,33
352,110,501,878376,-61.781291,12.009394,-1.0,1000.0,38
352,110,501,878377,-61.790542602539,12.007369995117,-1.0,1000.0,6
352,110,501,878385,-61.718216,12.006455,-1.0,1000.0,6
352,110,501,878387,-61.74202,12.009201,-1.0,1768.0,3
352,110,501,878475,-61.761429,12.030259,-1.0,4826.0,15
352,110,501,878476,-61.794434,12.005997,-1.0,1000.0,6
352,110,501,878485,-61.724052,12.039471,-1.0,1000.0,24
352,110,501,878486,-61.725655,12.022476,-1.0,1000.0,4
352,110,501,878487,-61.734581,12.026939,-1.0,1000.0,4
352,110,501,2268041,-61.723251342773,12.05680847168,-1.0,1000.0,1
352,110,501,2676004,-61.713547,12.051407,-1.0,4771.0,15
352,110,501,2823960,-61.623002,12.12307,-1.0,5326.0,4
352,110,501,2871830,-61.704712,12.047424,-1.0,1213.0,54
352,110,501,2873050,-61.690521,12.025909,-1.0,1000.0,6
352,110,501,2873061,-61.692443,12.029243,-1.0,1447.0,83
352,110,501,2873094,-61.700861,12.040269,-1.0,1000.0,23
352,110,501,2873132,-61.706771850586,12.048568725586,-1.0,1000.0,1
352,110,501,2873153,-61.747284,12.052002,-1.0,1799.0,6
352,110,501,2971237,-61.702651977539,12.045822143555,-1.0,1000.0,6
352,110,501,2971277,-61.699183,12.038088,-1.0,1585.0,19
352,110,501,2977624,-61.74934387207,12.052688598633,-1.0,1000.0,7
352,110,501,2977903,-61.628494,12.094437,-1.0,1000.0,5
352,110,501,2978699,-61.627808,12.106247,-1.0,1000.0,2
352,110,501,3015094,-61.723251342773,12.05680847168,-1.0,1000.0,14
352,110,42410,171085,-61.736298,12.058182,-1.0,1000.0,2
352,110,42410,171303,-61.738357543945,12.05680847168,-1.0,1000.0,1
